12.666667, 768.662974, 1.378575, 1.378575, -1.616467, 517.894239, 517.894239, 0.000000, -1612.764642, -1612.764642, 452.236508, 0.140790, 0.140790, 2.328960, 33.937260, 33.937260, 0.000000, -8197.489730, -8197.489730
12.673333, 769.648155, 1.378575, 1.378575, -1.618988, 520.335342, 520.335342, 0.000000, -1615.973415, -1615.973415, 449.593349, 0.140790, 0.140790, 1.415762, 33.325500, 33.325500, 0.000000, -7947.217785, -7947.217785
12.680000, 770.314669, 1.378575, 1.378575, -1.284633, 516.066200, 516.066200, 0.000000, -2607.247562, -2607.247562, 455.071308, 0.140790, 0.140790, 2.329233, 33.326381, 33.326381, 0.000000, -7966.295181, -7966.295181
12.686667, 769.606094, 1.378575, 1.378575, -1.619262, 516.062881, 516.062881, 0.000000, -1523.867739, -1523.867739, 461.552969, 0.140790, 0.140790, 1.726127, 30.884750, 30.884750, 0.000000, -8396.450133, -8396.450133
12.693333, 770.470911, 1.378575, 1.378575, -1.285933, 516.676399, 516.676399, 0.000000, -2656.568481, -2656.568481, 463.062854, 0.140790, 0.140790, 1.716564, 33.934906, 33.934906, 0.000000, -8495.565780, -8495.565780
12.700000, 770.823346, 1.378575, 1.378575, -1.311372, 516.673516, 516.673516, 0.000000, -1699.853791, -1699.853791, 474.799241, 0.140790, 0.140790, 2.025358, 32.715385, 32.715385, 0.000000, -8900.506763, -8900.506763
12.706667, 770.823288, 1.378575, 1.378575, -0.367737, 516.676642, 516.676642, 0.000000, -2760.773231, -2760.773231, 460.611033, 0.140790, 0.140790, 1.724009, 33.327736, 33.327736, 0.000000, -8597.519264, -8597.519264
12.713333, 770.312674, 1.378575, 1.378575, 1.463261, 516.066169, 516.066169, 0.000000, -2821.645061, -2821.645061, 452.451489, 0.140790, 0.140790, 2.331556, 32.716562, 32.716562, 0.000000, -8235.190222, -8235.190222
12.720000, 770.625880, 1.378575, 1.378575, 0.243987, 517.287105, 517.287105, 0.000000, -2913.396096, -2913.396096, 455.052540, 0.140790, 0.140790, 2.024060, 33.325734, 33.325734, 0.000000, -8181.634445, -8181.634445
12.726667, 769.799680, 1.378575, 1.378575, 1.155371, 515.455535, 515.455535, 0.000000, -2646.093999, -2646.093999, 455.320097, 0.140790, 0.140790, 2.942176, 32.106977, 32.106977, 0.000000, -7914.671237, -7914.671237
12.733333, 769.796894, 1.378575, 1.378575, 1.131271, 515.452803, 515.452803, 0.000000, -1910.906972, -1910.906972, 466.776167, 0.140790, 0.140790, 2.332853, 32.106213, 32.106213, 0.000000, -8452.670531, -8452.670531
12.740000, 770.820039, 1.378575, 1.378575, 1.124655, 516.672747, 516.672747, 0.000000, -1609.476134, -1609.476134, 449.584656, 0.140790, 0.140790, 2.327184, 33.325321, 33.325321, 0.000000, -7866.774640, -7866.774640
12.746667, 770.665560, 1.378575, 1.378575, 1.124616, 516.062396, 516.062396, 0.000000, -1885.513183, -1885.513183, 452.265350, 0.140790, 0.140790, 2.328960, 33.937260, 33.937260, 0.000000, -8089.640785, -8089.640785
12.753333, 769.593648, 1.378575, 1.378575, 0.820782, 516.062568, 516.062568, 0.000000, -1647.166193, -1647.166193, 455.079653, 0.140790, 0.140790, 2.023035, 33.325204, 33.325204, 0.000000, -8119.443854, -8119.443854
12.760000, 771.370521, 1.378575, 1.378575, 1.433806, 516.062831, 516.062831, 0.000000, -1369.549517, -1369.549517, 452.291788, 0.140790, 0.140790, 2.329985, 33.937790, 33.937790, 0.000000, -8028.593129, -8028.593129
12.766667, 770.817984, 1.378575, 1.378575, 1.739018, 516.673162, 516.673162, 0.000000, -1656.305884, -1656.305884, 460.553663, 0.140790, 0.140790, 2.028158, 33.327854, 33.327854, 0.000000, -8462.238743, -8462.238743
12.773333, 771.772022, 1.378575, 1.378575, 2.681197, 514.845082, 514.845082, 0.000000, -2665.277883, -2665.277883, 466.745235, 0.140790, 0.140790, 1.418358, 32.104801, 32.104801, 0.000000, -8612.300612, -8612.300612
12.780000, 772.281176, 1.378575, 1.378575, 1.733584, 515.451852, 515.451852, 0.000000, -1670.547204, -1670.547204, 455.049265, 0.140790, 0.140790, 2.331282, 33.327441, 33.327441, 0.000000, -8161.374744, -8161.374744
12.786667, 773.191927, 1.378575, 1.378575, 0.241153, 514.845396, 514.845396, 0.000000, -2982.658446, -2982.658446, 461.056161, 0.140790, 0.140790, 1.110111, 32.102564, 32.102564, 0.000000, -8477.704686, -8477.704686
12.793333, 773.348866, 1.378575, 1.378575, 1.461883, 515.455666, 515.455666, 0.000000, -2650.014971, -2650.014971, 452.423548, 0.140790, 0.140790, 2.331556, 32.716562, 32.716562, 0.000000, -8078.055721, -8078.055721
12.800000, 773.036010, 1.378575, 1.378575, 0.520847, 514.232140, 514.232140, 0.000000, -1595.726108, -1595.726108, 469.212036, 0.140790, 0.140790, 2.025358, 32.715385, 32.715385, 0.000000, -8532.417694, -8532.417694
12.806667, 773.748440, 1.378575, 1.378575, 0.246469, 514.235651, 514.235651, 0.000000, -2950.897098, -2950.897098, 454.832352, 0.140790, 0.140790, 2.023513, 34.547492, 34.547492, 0.000000, -8085.047157, -8085.047157
12.813333, 774.410707, 1.378575, 1.378575, -0.093437, 515.452429, 515.452429, 0.000000, -1816.970931, -1816.970931, 471.566964, 0.140790, 0.140790, 1.412689, 33.323910, 33.323910, -0.000000, -8535.355409, -8535.355409
12.820000, 773.899906, 1.378575, 1.378575, 0.515531, 514.841885, 514.841885, 0.000000, -1705.956236, -1705.956236, 460.567291, 0.140790, 0.140790, 1.416787, 33.326029, 33.326029, 0.000000, -8372.157536, -8372.157536
12.826667, 775.326737, 1.378575, 1.378575, 0.206342, 514.841450, 514.841450, 0.000000, -1755.288203, -1755.288203, 474.780507, 0.140790, 0.140790, 1.719160, 32.714208, 32.714208, 0.000000, -8887.446819, -8887.446819
12.833333, 773.745954, 1.378575, 1.378575, -0.674405, 514.235105, 514.235105, 0.000000, -2492.417043, -2492.417043, 469.168117, 0.140790, 0.140790, 1.720184, 32.714738, 32.714738, 0.000000, -8762.038412, -8762.038412
12.840000, 774.460476, 1.378575, 1.378575, -0.367893, 514.235236, 514.235236, 0.000000, -2805.666261, -2805.666261, 461.039069, 0.140790, 0.140790, 1.721482, 32.104388, 32.104388, 0.000000, -8384.973744, -8384.973744
12.846667, 773.038233, 1.378575, 1.378575, -1.279395, 514.235752, 514.235752, 0.000000, -2734.106279, -2734.106279, 466.707484, 0.140790, 0.140790, 2.333878, 32.106742, 32.106742, 0.000000, -8812.798862, -8812.798862
12.853333, 775.940293, 1.378575, 1.378575, -2.502843, 513.014827, 513.014827, 0.000000, -2672.389880, -2672.389880, 466.732902, 0.140790, 0.140790, 2.332853, 32.106213, 32.106213, 0.000000, -8570.151109, -8570.151109
12.860000, 776.393115, 1.378575, 1.378575, -3.752872, 514.842623, 514.842623, 0.000000, -2052.769238, -2052.769238, 465.433333, 0.140790, 0.140790, 2.023513, 34.547492, 34.547492, 0.000000, -8885.432789, -8885.432789
12.866667, 775.122256, 1.378575, 1.378575, -2.809198, 515.456101, 515.456101, 0.000000, -2819.473450, -2819.473450, 441.245643, 0.140790, 0.140790, 1.718135, 32.713678, 32.713678, 0.000000, -7808.587260, -7808.587260
12.873333, 776.184964, 1.378575, 1.378575, -3.146504, 515.452479, 515.452479, 0.000000, -1865.790422, -1865.790422, 452.397228, 0.140790, 0.140790, 1.722233, 32.715797, 32.715797, 0.000000, -8287.192683, -8287.192683
12.880000, 776.990039, 1.378575, 1.378575, -2.807742, 517.287307, 517.287307, 0.000000, -2652.387786, -2652.387786, 457.974909, 0.140790, 0.140790, 2.331556, 32.716562, 32.716562, 0.000000, -8207.867820, -8207.867820
12.886667, 776.080064, 1.378575, 1.378575, -3.749999, 517.894684, 517.894684, 0.000000, -2225.700150, -2225.700150, 441.462516, 0.140790, 0.140790, 2.328960, 33.937260, 33.937260, 0.000000, -7737.269056, -7737.269056
12.893333, 776.679370, 1.378575, 1.378575, -3.753859, 520.335635, 520.335635, 0.000000, -2012.430027, -2012.430027, 475.849285, 0.140790, 0.140790, 1.417607, 31.493392, 31.493392, 0.000000, -8888.625027, -8888.625027
12.900000, 777.494740, 1.378575, 1.378575, -3.720543, 517.898023, 517.898023, 0.000000, -2695.584251, -2695.584251, 457.978969, 0.140790, 0.140790, 1.720184, 32.714738, 32.714738, 0.000000, -8299.992382, -8299.992382
12.906667, 777.785700, 1.378575, 1.378575, -4.361605, 519.115276, 519.115276, -0.000000, -1613.007807, -1613.007807, 470.004069, 0.140790, 0.140790, 1.416582, 31.492862, 31.492862, 0.000000, -8568.498890, -8568.498890
12.913333, 777.437102, 1.378575, 1.378575, -2.498435, 519.118797, 519.118797, 0.000000, -2770.014726, -2770.014726, 452.403156, 0.140790, 0.140790, 2.333605, 32.717622, 32.717622, 0.000000, -8006.061077, -8006.061077
12.920000, 778.729911, 1.378575, 1.378575, -3.113979, 521.559636, 521.559636, 0.000000, -2673.534773, -2673.534773, 461.035351, 0.140790, 0.140790, 2.028705, 32.106095, 32.106095, 0.000000, -8365.092841, -8365.092841
12.926667, 778.495234, 1.378575, 1.378575, -4.334827, 519.118311, 519.118311, 0.000000, -2642.888466, -2642.888466, 455.091263, 0.140790, 0.140790, 2.332307, 33.327971, 33.327971, 0.000000, -8266.873962, -8266.873962
12.933333, 780.484301, 1.378575, 1.378575, -4.024142, 521.560304, 521.560304, 0.000000, -2684.781596, -2684.781596, 455.365259, 0.140790, 0.140790, 2.024606, 32.103976, 32.103976, 0.000000, -7791.540242, -7791.540242
12.940000, 780.052502, 1.378575, 1.378575, -5.248968, 519.728875, 519.728875, 0.000000, -2908.453155, -2908.453155, 452.578205, 0.140790, 0.140790, 2.028978, 31.495216, 31.495216, 0.000000, -7754.658947, -7754.658947
12.946667, 781.111589, 1.378575, 1.378575, -4.364244, 519.725324, 519.725324, 0.000000, -1966.123364, -1966.123364, 457.986099, 0.140790, 0.140790, 2.024333, 32.714855, 32.714855, 0.000000, -8310.780427, -8310.780427
12.953333, 780.550268, 1.378575, 1.378575, -5.580879, 520.336212, 520.336212, 0.000000, -1957.067136, -1957.067136, 446.766327, 0.140790, 0.140790, 2.635227, 31.494391, 31.494391, 0.000000, -7588.075804, -7588.075804
12.960000, 780.966550, 1.378575, 1.378575, -5.246329, 519.118827, 519.118827, 0.000000, -2786.609482, -2786.609482, 458.001741, 0.140790, 0.140790, 1.722233, 32.715797, 32.715797, -0.000000, -8561.051140, -8561.051140
12.966667, 781.811103, 1.378575, 1.378575, -5.278423, 519.725536, 519.725536, 0.000000, -1978.791652, -1978.791652, 452.343322, 0.140790, 0.140790, 2.333605, 32.717622, 32.717622, 0.000000, -8222.967982, -8222.967982
12.973333, 780.614061, 1.378575, 1.378575, -5.240974, 519.119434, 519.119434, 0.000000, -3033.111765, -3033.111765, 458.033970, 0.140790, 0.140790, 1.720184, 32.714738, 32.714738, 0.000000, -8183.558335, -8183.558335
12.980000, 781.957796, 1.378575, 1.378575, -5.852580, 520.340026, 520.340026, 0.000000, -2958.805310, -2958.805310, 452.408849, 0.140790, 0.140790, 2.025358, 32.715385, 32.715385, 0.000000, -7983.834513, -7983.834513
12.986667, 781.816388, 1.378575, 1.378575, -5.848602, 519.730130, 519.730130, 0.000000, -3162.314484, -3162.314484, 464.138467, 0.140790, 0.140790, 2.945522, 31.497687, 31.497687, 0.000000, -8417.566793, -8417.566793
12.993333, 782.244327, 1.378575, 1.378575, -4.938322, 521.560516, 521.560516, 0.000000, -3216.089720, -3216.089720, 466.714578, 0.140790, 0.140790, 2.637002, 32.106330, 32.106330, 0.000000, -8592.745616, -8592.745616
13.000000, 781.817129, 1.378575, 1.378575, -4.329433, 519.729270, 519.729270, 0.000000, -2927.536429, -2927.536429, 470.010239, 0.140790, 0.140790, 2.639325, 31.496510, 31.496510, 0.000000, -8545.625285, -8545.625285
13.006667, 782.314771, 1.378575, 1.378575, -4.022882, 520.339753, 520.339753, 0.000000, -2963.532700, -2963.532700, 438.566078, 0.140790, 0.140790, 3.244753, 33.328323, 33.328323, 0.000000, -7618.752461, -7618.752461
13.013333, 781.320586, 1.378575, 1.378575, -4.361605, 519.115276, 519.115276, 0.000000, -2039.264620, -2039.264620, 464.202961, 0.140790, 0.140790, 2.333127, 31.495333, 31.495333, 0.000000, -8330.076805, -8330.076805
13.020000, 782.093162, 1.378575, 1.378575, -3.745982, 517.895140, 517.895140, 0.000000, -1741.773883, -1741.773883, 452.418894, 0.140790, 0.140790, 2.026382, 32.715915, 32.715915, 0.000000, -8023.274278, -8023.274278
13.026667, 783.160023, 1.378575, 1.378575, -4.672212, 517.893986, 517.893986, 0.000000, -1680.813774, -1680.813774, 446.824462, 0.140790, 0.140790, 2.332580, 32.717092, 32.717092, 0.000000, -7936.159204, -7936.159204
13.033333, 782.516577, 1.378575, 1.378575, -5.277280, 516.673931, 516.673931, -0.000000, -1911.148673, -1911.148673, 455.061117, 0.140790, 0.140790, 1.412689, 33.323910, 33.323910, 0.000000, -8182.361778, -8182.361778
13.040000, 783.009481, 1.378575, 1.378575, -4.329785, 514.236106, 514.236106, 0.000000, -2727.205315, -2727.205315, 466.058042, 0.140790, 0.140790, 1.110589, 33.324852, 33.324852, 0.000000, -8716.203960, -8716.203960
13.046667, 782.082748, 1.378575, 1.378575, -4.639131, 511.794265, 511.794265, 0.000000, -2888.799196, -2888.799196, 463.623854, 0.140790, 0.140790, 1.416035, 32.714620, 32.714620, 0.000000, -8362.087894, -8362.087894
13.053333, 783.583899, 1.378575, 1.378575, -3.414305, 513.625694, 513.625694, 0.000000, -3108.275713, -3108.275713, 466.734577, 0.140790, 0.140790, 2.639051, 32.107390, 32.107390, 0.000000, -8675.420556, -8675.420556
13.060000, 782.362070, 1.378575, 1.378575, -4.969860, 509.960348, 509.960348, 0.000000, -1808.852623, -1808.852623, 455.309941, 0.140790, 0.140790, 2.029729, 32.106625, 32.106625, 0.000000, -8585.984042, -8585.984042
13.066667, 782.148500, 1.378575, 1.378575, -4.632514, 510.574321, 510.574321, 0.000000, -3259.281072, -3259.281072, 479.324192, 0.140790, 0.140790, 2.334425, 30.884984, 30.884984, 0.000000, -8835.755027, -8835.755027
13.073333, 783.863314, 1.378575, 1.378575, -4.024768, 511.794680, 511.794680, 0.000000, -3000.894055, -3000.894055, 471.601143, 0.140790, 0.140790, 1.413713, 33.324440, 33.324440, 0.000000, -8572.948325, -8572.948325
13.080000, 782.289749, 1.378575, 1.378575, -2.837588, 511.180454, 511.180454, 0.000000, -1855.859175, -1855.859175, 455.355393, 0.140790, 0.140790, 1.721482, 32.104388, 32.104388, 0.000000, -7830.602522, -7830.602522
13.086667, 781.008247, 1.378575, 1.378575, -3.114605, 511.794012, 511.794012, 0.000000, -2820.905904, -2820.905904, 446.816243, 0.140790, 0.140790, 2.327458, 32.714442, 32.714442, 0.000000, -7636.177298, -7636.177298
13.093333, 782.513186, 1.378575, 1.378575, -3.145282, 513.621576, 513.621576, 0.000000, -1860.637835, -1860.637835, 452.391654, 0.140790, 0.140790, 1.720184, 32.714738, 32.714738, 0.000000, -7931.896033, -7931.896033
13.100000, 780.373976, 1.378575, 1.378575, -1.308890, 513.622062, 513.622062, 0.000000, -1712.129960, -1712.129960, 463.596018, 0.140790, 0.140790, 1.719160, 32.714208, 32.714208, 0.000000, -8337.425815, -8337.425815
13.106667, 780.525457, 1.378575, 1.378575, -1.589924, 514.235165, 514.235165, 0.000000, -3017.096328, -3017.096328, 457.338112, 0.140790, 0.140790, 2.021191, 35.157312, 35.157312, 0.000000, -8116.734435, -8116.734435
13.113333, 781.171193, 1.378575, 1.378575, -1.592523, 515.455565, 515.455565, 0.000000, -2476.578974, -2476.578974, 464.197935, 0.140790, 0.140790, 2.333127, 31.495333, 31.495333, 0.000000, -8421.448651, -8421.448651
13.120000, 780.670013, 1.378575, 1.378575, -0.702483, 514.842269, 514.842269, 0.000000, -1889.729092, -1889.729092, 460.596210, 0.140790, 0.140790, 2.939580, 33.327675, 33.327675, 0.000000, -8065.752636, -8065.752636
13.126667, 780.947305, 1.378575, 1.378575, -1.590002, 513.014462, 513.014462, 0.000000, -2370.379688, -2370.379688, 463.053426, 0.140790, 0.140790, 2.026860, 33.938203, 33.938203, 0.000000, -8360.550592, -8360.550592
13.133333, 782.661845, 1.378575, 1.378575, -0.671727, 514.235408, 514.235408, 0.000000, -3000.415515, -3000.415515, 467.461604, 0.140790, 0.140790, 1.420953, 30.884102, 30.884102, 0.000000, -8814.284062, -8814.284062
13.140000, 781.302645, 1.378575, 1.378575, -1.314285, 513.011103, 513.011103, 0.000000, -1829.575595, -1829.575595, 461.010491, 0.140790, 0.140790, 2.943200, 32.107507, 32.107507, 0.000000, -8335.718712, -8335.718712
13.146667, 781.737807, 1.378575, 1.378575, -1.892379, 514.845841, 514.845841, 0.000000, -2700.567630, -2700.567630, 455.309288, 0.140790, 0.140790, 2.027680, 32.105565, 32.105565, 0.000000, -8140.122332, -8140.122332
13.153333, 780.586796, 1.378575, 1.378575, -1.616780, 513.011427, 513.011427, 0.000000, -1900.267375, -1900.267375, 449.575097, 0.140790, 0.140790, 2.329233, 33.326381, 33.326381, 0.000000, -8050.126459, -8050.126459
13.160000, 780.149872, 1.378575, 1.378575, -2.231259, 511.179958, 511.179958, 0.000000, -1769.774253, -1769.774253, 446.885384, 0.140790, 0.140790, 1.717589, 33.935436, 33.935436, 0.000000, -8003.622024, -8003.622024
13.166667, 780.509769, 1.378575, 1.378575, -1.590119, 511.183408, 511.183408, 0.000000, -2466.905708, -2466.905708, 487.436969, 0.140790, 0.140790, 1.419656, 31.494452, 31.494452, 0.000000, -9313.272363, -9313.272363
13.173333, 781.451006, 1.378575, 1.378575, -1.312907, 513.621607, 513.621607, 0.000000, -1956.596769, -1956.596769, 455.042576, 0.140790, 0.140790, 2.028158, 33.327854, 33.327854, 0.000000, -8372.252950, -8372.252950
13.180000, 780.087931, 1.378575, 1.378575, -1.591380, 512.403959, 512.403959, 0.000000, -2526.244083, -2526.244083, 466.036278, 0.140790, 0.140790, 2.939580, 33.327675, 33.327675, 0.000000, -8381.529827, -8381.529827
13.186667, 780.588998, 1.378575, 1.378575, -2.229803, 513.011164, 513.011164, 0.000000, -1988.715745, -1988.715745, 446.827976, 0.140790, 0.140790, 1.416035, 32.714620, 32.714620, 0.000000, -7892.348488, -7892.348488
13.193333, 780.171250, 1.378575, 1.378575, -2.198930, 514.235358, 514.235358, 0.000000, -2764.753249, -2764.753249, 458.391604, 0.140790, 0.140790, 2.334151, 31.495863, 31.495863, 0.000000, -8094.852169, -8094.852169
13.200000, 780.316201, 1.378575, 1.378575, -1.897735, 514.845234, 514.845234, 0.000000, -2660.103538, -2660.103538, 458.736413, 0.140790, 0.140790, 1.421227, 30.273223, 30.273223, 0.000000, -8486.376128, -8486.376128
13.206667, 780.317416, 1.378575, 1.378575, -2.810576, 514.845598, 514.845598, 0.000000, -2797.854144, -2797.854144, 441.482267, 0.140790, 0.140790, 1.412415, 33.934789, 33.934789, 0.000000, -7588.808996, -7588.808996
13.213333, 780.110811, 1.378575, 1.378575, -2.508042, 515.455626, 515.455626, 0.000000, -2549.826824, -2549.826824, 455.107771, 0.140790, 0.140790, 2.636456, 33.328088, 33.328088, 0.000000, -8089.679445, -8089.679445
13.220000, 780.674176, 1.378575, 1.378575, -3.145204, 514.842279, 514.842279, 0.000000, -1774.225280, -1774.225280, 441.204117, 0.140790, 0.140790, 1.418085, 32.715680, 32.715680, 0.000000, -7980.051030, -7980.051030
13.226667, 780.470577, 1.378575, 1.378575, -3.114371, 515.456121, 515.456121, 0.000000, -2910.411721, -2910.411721, 452.602400, 0.140790, 0.140790, 1.723804, 31.494569, 31.494569, 0.000000, -7860.977796, -7860.977796
13.233333, 781.754414, 1.378575, 1.378575, -4.669534, 517.894290, 517.894290, 0.000000, -2028.876635, -2028.876635, 457.999988, 0.140790, 0.140790, 2.331556, 32.716562, 32.716562, 0.000000, -8190.787983, -8190.787983
13.240000, 779.632745, 1.378575, 1.378575, -3.419387, 517.897547, 517.897547, 0.000000, -2822.691101, -2822.691101, 464.189935, 0.140790, 0.140790, 2.333127, 31.495333, 31.495333, 0.000000, -8338.947858, -8338.947858
13.246667, 780.194008, 1.378575, 1.378575, -4.056550, 517.284201, 517.284201, 0.000000, -2134.380668, -2134.380668, 469.218430, 0.140790, 0.140790, 2.331556, 32.716562, 32.716562, 0.000000, -8547.767253, -8547.767253
13.253333, 779.779308, 1.378575, 1.378575, -3.731215, 518.507160, 518.507160, 0.000000, -2621.431856, -2621.431856, 444.214763, 0.140790, 0.140790, 2.631811, 34.547727, 34.547727, 0.000000, -7690.592997, -7690.592997
13.260000, 780.339724, 1.378575, 1.378575, -4.645434, 517.897021, 517.897021, 0.000000, -2624.124567, -2624.124567, 455.079558, 0.140790, 0.140790, 3.245778, 33.328852, 33.328852, 0.000000, -8005.943044, -8005.943044
13.266667, 778.511818, 1.378575, 1.378575, -4.064466, 519.114345, 519.114345, 0.000000, -1642.774388, -1642.774388, 444.079918, 0.140790, 0.140790, 2.939580, 33.327675, 33.327675, 0.000000, -7723.976656, -7723.976656
13.273333, 779.570010, 1.378575, 1.378575, -4.642678, 519.118028, 519.118028, 0.000000, -2710.293407, -2710.293407, 449.549355, 0.140790, 0.140790, 2.939580, 33.327675, 33.327675, 0.000000, -7927.137832, -7927.137832
13.280000, 778.955864, 1.378575, 1.378575, -3.756498, 520.945683, 520.945683, 0.000000, -1539.190240, -1539.190240, 463.652259, 0.140790, 0.140790, 2.027407, 32.716445, 32.716445, 0.000000, -8334.009158, -8334.009158
13.286667, 779.635914, 1.378575, 1.378575, -2.841175, 517.893865, 517.893865, 0.000000, -1840.271106, -1840.271106, 455.093203, 0.140790, 0.140790, 2.635431, 33.327558, 33.327558, 0.000000, -8142.902647, -8142.902647
13.293333, 778.662689, 1.378575, 1.378575, -3.756576, 519.724980, 519.724980, 0.000000, -1724.547939, -1724.547939, 463.597775, 0.140790, 0.140790, 2.025358, 32.715385, 32.715385, 0.000000, -8445.871402, -8445.871402
13.300000, 777.779600, 1.378575, 1.378575, -3.454315, 516.062547, 516.062547, 0.000000, -1843.408325, -1843.408325, 466.780483, 0.140790, 0.140790, 2.637002, 32.106330, 32.106330, 0.000000, -8279.175142, -8279.175142
13.306667, 777.219135, 1.378575, 1.378575, -3.756771, 516.673222, 516.673222, 0.000000, -1730.173654, -1730.173654, 478.116112, 0.140790, 0.140790, 2.943200, 32.107507, 32.107507, 0.000000, -8735.733022, -8735.733022
13.313333, 778.926571, 1.378575, 1.378575, -2.538680, 517.893541, 517.893541, 0.000000, -1687.900705, -1687.900705, 449.615092, 0.140790, 0.140790, 1.718887, 33.325087, 33.325087, 0.000000, -7907.911490, -7907.911490
13.320000, 777.722063, 1.378575, 1.378575, -2.505246, 517.286984, 517.286984, 0.000000, -2926.774414, -2926.774414, 469.201651, 0.140790, 0.140790, 2.328482, 32.714972, 32.714972, 0.000000, -8408.975150, -8408.975150
13.326667, 777.254266, 1.378575, 1.378575, -2.539901, 519.724444, 519.724444, 0.000000, -1564.704910, -1564.704910, 446.846607, 0.140790, 0.140790, 3.242431, 33.938142, 33.938142, -0.000000, -7669.566457, -7669.566457
13.333333, 777.314658, 1.378575, 1.378575, -3.728537, 518.507464, 518.507464, 0.000000, -2720.489915, -2720.489915, 455.085877, 0.140790, 0.140790, 2.633382, 33.326498, 33.326498, 0.000000, -8057.089726, -8057.089726
13.340000, 777.222287, 1.378575, 1.378575, -1.901634, 516.675833, 516.675833, 0.000000, -2942.222938, -2942.222938, 471.594489, 0.140790, 0.140790, 2.636456, 33.328088, 33.328088, 0.000000, -8554.125681, -8554.125681
13.346667, 776.006526, 1.378575, 1.378575, -2.537458, 516.062638, 516.062638, 0.000000, -1829.746650, -1829.746650, 460.108733, 0.140790, 0.140790, 2.326638, 34.547080, 34.547080, -0.000000, -8423.202966, -8423.202966
13.353333, 777.430650, 1.378575, 1.378575, -3.118348, 516.066018, 516.066018, 0.000000, -2553.866704, -2553.866704, 455.114228, 0.140790, 0.140790, 2.941629, 33.328735, 33.328735, 0.000000, -7877.151529, -7877.151529
13.360000, 776.664231, 1.378575, 1.378575, -2.843892, 517.283210, 517.283210, 0.000000, -1775.412888, -1775.412888, 457.666216, 0.140790, 0.140790, 1.719638, 33.936496, 33.936496, 0.000000, -8104.372984, -8104.372984
13.366667, 776.460861, 1.378575, 1.378575, -1.291210, 517.896495, 517.896495, 0.000000, -2696.221376, -2696.221376, 457.672779, 0.140790, 0.140790, 2.025836, 33.937673, 33.937673, 0.000000, -8119.733938, -8119.733938
13.373333, 774.437787, 1.378575, 1.378575, -1.010294, 515.452337, 515.452337, 0.000000, -1836.629306, -1836.629306, 449.569573, 0.140790, 0.140790, 2.942654, 33.329265, 33.329265, 0.000000, -8215.970712, -8215.970712
13.380000, 775.099899, 1.378575, 1.378575, -1.319405, 516.672605, 516.672605, 0.000000, -1703.912500, -1703.912500, 466.073200, 0.140790, 0.140790, 3.241680, 33.326733, 33.326733, 0.000000, -8260.484642, -8260.484642
13.386667, 775.403302, 1.378575, 1.378575, -0.368997, 517.897193, 517.897193, 0.000000, -2751.570054, -2751.570054, 463.624240, 0.140790, 0.140790, 2.329507, 32.715502, 32.715502, 0.000000, -8086.014241, -8086.014241
13.393333, 774.335518, 1.378575, 1.378575, 0.514388, 517.893490, 517.893490, 0.000000, -1849.929701, -1849.929701, 478.154496, 0.140790, 0.140790, 2.942176, 32.106977, 32.106977, 0.000000, -8476.265796, -8476.265796
13.400000, 774.544534, 1.378575, 1.378575, 0.545143, 517.286629, 517.286629, 0.000000, -3029.796850, -3029.796850, 461.048129, 0.140790, 0.140790, 2.028705, 32.106095, 32.106095, 0.000000, -8357.550850, -8357.550850
13.406667, 774.697237, 1.378575, 1.378575, 0.205198, 517.893055, 517.893055, 0.000000, -1720.092376, -1720.092376, 471.586780, 0.140790, 0.140790, 1.411664, 33.323380, 33.323380, 0.000000, -8386.248688, -8386.248688
13.413333, 773.837478, 1.378575, 1.378575, 0.539788, 517.286022, 517.286022, 0.000000, -2880.292358, -2880.292358, 469.216331, 0.140790, 0.140790, 2.638778, 32.718269, 32.718269, 0.000000, -8266.657314, -8266.657314
13.420000, 774.144618, 1.378575, 1.378575, 0.207915, 518.503710, 518.503710, 0.000000, -1801.607951, -1801.607951, 464.187131, 0.140790, 0.140790, 1.417607, 31.493392, 31.493392, 0.000000, -8428.177904, -8428.177904
13.426667, 774.188416, 1.378575, 1.378575, -0.065203, 517.286670, 517.286670, 0.000000, -2921.302749, -2921.302749, 461.037210, 0.140790, 0.140790, 2.330804, 32.105153, 32.105153, 0.000000, -8015.205718, -8015.205718
13.433333, 776.207690, 1.378575, 1.378575, 0.814322, 519.723918, 519.723918, 0.000000, -1787.647591, -1787.647591, 455.104274, 0.140790, 0.140790, 1.719911, 33.325617, 33.325617, 0.000000, -7960.888674, -7960.888674
13.440000, 775.102010, 1.378575, 1.378575, -1.318066, 516.672757, 516.672757, 0.000000, -1742.468976, -1742.468976, 449.646734, 0.140790, 0.140790, 2.333878, 32.106742, 32.106742, 0.000000, -8026.980976, -8026.980976
13.446667, 773.683585, 1.378575, 1.378575, -0.066581, 516.676167, 516.676167, 0.000000, -3070.959520, -3070.959520, 457.980079, 0.140790, 0.140790, 2.329507, 32.715502, 32.715502, 0.000000, -8110.775469, -8110.775469
13.453333, 775.099997, 1.378575, 1.378575, -0.399870, 516.673000, 516.673000, 0.000000, -1853.650711, -1853.650711, 449.587129, 0.140790, 0.140790, 2.023035, 33.325204, 33.325204, 0.000000, -7672.294732, -7672.294732
