2.286667, 0.763390, 0.176101, 0.000000, 0.779880, 0.175880, 3.128199
2.293333, 0.763571, 0.176500, 0.000000, 0.779620, 0.175870, 3.102331
2.300000, 0.763717, 0.176909, 0.000000, 0.779380, 0.175880, 3.076015
2.306667, 0.763726, 0.177119, 0.000000, 0.779130, 0.175880, 3.061341
2.313333, 0.763583, 0.176981, 0.000000, 0.778890, 0.175890, 3.070433
2.320000, 0.763336, 0.176428, 0.000000, 0.778650, 0.175890, 3.106451
2.326667, 0.763125, 0.175564, 0.000000, 0.778410, 0.175870, -3.121566
2.333333, 0.763106, 0.174568, 0.000000, 0.778170, 0.175830, -3.058020
2.340000, 0.763404, 0.173621, 0.000000, 0.777940, 0.175780, -2.994148
2.346667, 0.763967, 0.172847, 0.000000, 0.777730, 0.175700, -2.937208
2.353333, 0.764551, 0.172365, 0.000000, 0.777540, 0.175620, -2.896061
2.360000, 0.764874, 0.172164, 0.000000, 0.777370, 0.175520, -2.879244
2.366667, 0.764792, 0.172186, 0.000000, 0.777200, 0.175430, -2.885883
2.373333, 0.764387, 0.172290, 0.000000, 0.777020, 0.175340, -2.904706
2.380000, 0.763861, 0.172369, 0.000000, 0.776830, 0.175250, -2.922958
2.386667, 0.763421, 0.172372, 0.000000, 0.776640, 0.175170, -2.933022
2.393333, 0.763186, 0.172267, 0.000000, 0.776440, 0.175090, -2.931712
2.400000, 0.763226, 0.172057, 0.000000, 0.776230, 0.175010, -2.918254
2.406667, 0.763564, 0.171773, 0.000000, 0.776030, 0.174920, -2.894292
2.413333, 0.764196, 0.171439, 0.000000, 0.775850, 0.174820, -2.859240
2.420000, 0.765081, 0.171101, 0.000000, 0.775690, 0.174730, -2.812025
2.426667, 0.766099, 0.170768, 0.000000, 0.775550, 0.174630, -2.753643
2.433333, 0.767052, 0.170482, 0.000000, 0.775430, 0.174520, -2.692474
2.440000, 0.767748, 0.170296, 0.000000, 0.775330, 0.174410, -2.644454
2.446667, 0.768135, 0.170202, 0.000000, 0.775250, 0.174310, -2.618033
2.453333, 0.768310, 0.170157, 0.000000, 0.775180, 0.174200, -2.609696
2.460000, 0.768428, 0.170160, 0.000000, 0.775120, 0.174100, -2.609423
2.466667, 0.768587, 0.170169, 0.000000, 0.775060, 0.174000, -2.607184
2.473333, 0.768835, 0.170145, 0.000000, 0.775010, 0.173900, -2.595256
2.480000, 0.769173, 0.170079, 0.000000, 0.774970, 0.173800, -2.570924
2.486667, 0.769592, 0.169986, 0.000000, 0.774940, 0.173700, -2.534590
2.493333, 0.770084, 0.169894, 0.000000, 0.774910, 0.173600, -2.486670
2.500000, 0.770667, 0.169820, 0.000000, 0.774900, 0.173490, -2.427355
2.506667, 0.771322, 0.169812, 0.000000, 0.774900, 0.173400, -2.354841
2.513333, 0.772027, 0.169832, 0.000000, 0.774910, 0.173300, -2.264412
2.520000, 0.772750, 0.169881, 0.000000, 0.774940, 0.173210, -2.152770
2.526667, 0.773437, 0.169924, 0.000000, 0.774980, 0.173120, -2.020596
2.533333, 0.774031, 0.169934, 0.000000, 0.775020, 0.173030, -1.880135
2.540000, 0.774512, 0.169914, 0.000000, 0.775070, 0.172950, -1.752444
2.546667, 0.774865, 0.169849, 0.000000, 0.775130, 0.172870, -1.658141
2.553333, 0.775097, 0.169755, 0.000000, 0.775180, 0.172790, -1.598215
2.560000, 0.775269, 0.169644, 0.000000, 0.775240, 0.172710, -1.561215
2.566667, 0.775427, 0.169528, 0.000000, 0.775290, 0.172630, -1.526662
2.573333, 0.775608, 0.169419, 0.000000, 0.775340, 0.172550, -1.485503
2.580000, 0.775819, 0.169341, 0.000000, 0.775390, 0.172480, -1.434904
2.586667, 0.776073, 0.169277, 0.000000, 0.775450, 0.172400, -1.373940
2.593333, 0.776341, 0.169244, 0.000000, 0.775500, 0.172320, -1.303752
2.600000, 0.776627, 0.169251, 0.000000, 0.775550, 0.172250, -1.225903
2.606667, 0.776939, 0.169281, 0.000000, 0.775610, 0.172180, -1.140931
2.613333, 0.777252, 0.169325, 0.000000, 0.775670, 0.172110, -1.054113
2.620000, 0.777573, 0.169375, 0.000000, 0.775740, 0.172040, -0.968357
2.626667, 0.777900, 0.169434, 0.000000, 0.775810, 0.171980, -0.883441
2.633333, 0.778245, 0.169503, 0.000000, 0.775890, 0.171920, -0.798493
2.640000, 0.778583, 0.169581, 0.000000, 0.775970, 0.171860, -0.717198
2.646667, 0.778904, 0.169684, 0.000000, 0.776050, 0.171810, -0.640136
2.653333, 0.779206, 0.169789, 0.000000, 0.776140, 0.171760, -0.571279
2.660000, 0.779486, 0.169894, 0.000000, 0.776240, 0.171720, -0.512465
2.666667, 0.779734, 0.169972, 0.000000, 0.776330, 0.171680, -0.465035
2.673333, 0.779981, 0.170020, 0.000000, 0.776430, 0.171640, -0.428072
2.680000, 0.780214, 0.170047, 0.000000, 0.776530, 0.171600, -0.398939
2.686667, 0.780433, 0.170060, 0.000000, 0.776630, 0.171570, -0.378033
2.693333, 0.780624, 0.170038, 0.000000, 0.776730, 0.171530, -0.365899
2.700000, 0.780785, 0.170002, 0.000000, 0.776830, 0.171500, -0.361981
2.706667, 0.780922, 0.169944, 0.000000, 0.776930, 0.171470, -0.365080
2.713333, 0.781059, 0.169871, 0.000000, 0.777040, 0.171440, -0.372171
2.720000, 0.781187, 0.169785, 0.000000, 0.777140, 0.171400, -0.379750
2.726667, 0.781329, 0.169718, 0.000000, 0.777240, 0.171370, -0.383927
2.733333, 0.781483, 0.169663, 0.000000, 0.777340, 0.171340, -0.384576
2.740000, 0.781648, 0.169620, 0.000000, 0.777440, 0.171310, -0.381902
2.746667, 0.781832, 0.169579, 0.000000, 0.777550, 0.171270, -0.376160
2.753333, 0.781995, 0.169553, 0.000000, 0.777650, 0.171240, -0.370266
2.760000, 0.782137, 0.169528, 0.000000, 0.777760, 0.171210, -0.366929
2.766667, 0.782225, 0.169504, 0.000000, 0.777860, 0.171180, -0.366560
2.773333, 0.782261, 0.169471, 0.000000, 0.777960, 0.171140, -0.370246
2.780000, 0.782228, 0.169440, 0.000000, 0.778060, 0.171110, -0.381045
2.786667, 0.782121, 0.169398, 0.000000, 0.778150, 0.171080, -0.400565
2.793333, 0.781938, 0.169347, 0.000000, 0.778240, 0.171050, -0.431585
2.800000, 0.781692, 0.169287, 0.000000, 0.778330, 0.171020, -0.475974
2.806667, 0.781380, 0.169208, 0.000000, 0.778400, 0.170980, -0.536607
2.813333, 0.781050, 0.169141, 0.000000, 0.778470, 0.170950, -0.611415
2.820000, 0.780718, 0.169080, 0.000000, 0.778530, 0.170920, -0.699075
2.826667, 0.780396, 0.169019, 0.000000, 0.778580, 0.170880, -0.797706
2.833333, 0.780090, 0.168977, 0.000000, 0.778620, 0.170850, -0.905319
2.840000, 0.779801, 0.168941, 0.000000, 0.778650, 0.170810, -1.018852
2.846667, 0.779542, 0.168950, 0.000000, 0.778670, 0.170780, -1.125993
2.853333, 0.779326, 0.168989, 0.000000, 0.778690, 0.170740, -1.222534
2.860000, 0.779164, 0.169082, 0.000000, 0.778700, 0.170710, -1.293439
2.866667, 0.779072, 0.169222, 0.000000, 0.778710, 0.170690, -1.328854
2.873333, 0.779043, 0.169389, 0.000000, 0.778720, 0.170660, -1.321819
2.880000, 0.779070, 0.169604, 0.000000, 0.778730, 0.170640, -1.254034
2.886667, 0.779144, 0.169868, 0.000000, 0.778740, 0.170630, -1.082988
2.893333, 0.779231, 0.170157, 0.000000, 0.778750, 0.170610, -0.755382
2.900000, 0.779290, 0.170469, 0.000000, 0.778760, 0.170610, -0.259791
2.906667, 0.779353, 0.170717, 0.000000, 0.778780, 0.170600, 0.201411
2.913333, 0.779439, 0.170940, 0.000000, 0.778790, 0.170600, 0.482634
2.920000, 0.779561, 0.171151, 0.000000, 0.778810, 0.170610, 0.624456
2.926667, 0.779714, 0.171336, 0.000000, 0.778830, 0.170620, 0.680813
2.933333, 0.779898, 0.171504, 0.000000, 0.778840, 0.170630, 0.690917
2.940000, 0.780139, 0.171664, 0.000000, 0.778860, 0.170640, 0.674964
2.946667, 0.780425, 0.171824, 0.000000, 0.778890, 0.170650, 0.652667
2.953333, 0.780723, 0.171989, 0.000000, 0.778910, 0.170660, 0.632476
2.960000, 0.781034, 0.172175, 0.000000, 0.778940, 0.170670, 0.623141
2.966667, 0.781327, 0.172397, 0.000000, 0.778970, 0.170690, 0.626852
2.973333, 0.781593, 0.172651, 0.000000, 0.779010, 0.170700, 0.647008
2.980000, 0.781805, 0.172960, 0.000000, 0.779040, 0.170720, 0.680947
2.986667, 0.781997, 0.173316, 0.000000, 0.779070, 0.170740, 0.721713
2.993333, 0.782199, 0.173710, 0.000000, 0.779090, 0.170770, 0.757478
3.000000, 0.782478, 0.174103, 0.000000, 0.779120, 0.170800, 0.777166
3.006667, 0.782853, 0.174496, 0.000000, 0.779140, 0.170840, 0.777593
3.013333, 0.783343, 0.174885, 0.000000, 0.779170, 0.170890, 0.763589
3.020000, 0.783910, 0.175250, 0.000000, 0.779210, 0.170930, 0.743376
3.026667, 0.784453, 0.175603, 0.000000, 0.779240, 0.170980, 0.725513
3.033333, 0.784929, 0.175920, 0.000000, 0.779290, 0.171040, 0.713398
3.040000, 0.785264, 0.176179, 0.000000, 0.779340, 0.171100, 0.708757
3.046667, 0.785430, 0.176363, 0.000000, 0.779380, 0.171160, 0.710298
3.053333, 0.785453, 0.176469, 0.000000, 0.779430, 0.171220, 0.716794
3.060000, 0.785318, 0.176475, 0.000000, 0.779460, 0.171270, 0.726411
3.066667, 0.785065, 0.176406, 0.000000, 0.779480, 0.171330, 0.737656
3.073333, 0.784739, 0.176255, 0.000000, 0.779500, 0.171380, 0.749418
3.080000, 0.784339, 0.176041, 0.000000, 0.779490, 0.171420, 0.761287
3.086667, 0.783896, 0.175795, 0.000000, 0.779480, 0.171460, 0.776193
3.093333, 0.783369, 0.175519, 0.000000, 0.779440, 0.171490, 0.798009
3.100000, 0.782760, 0.175207, 0.000000, 0.779390, 0.171510, 0.831693
3.106667, 0.782049, 0.174855, 0.000000, 0.779330, 0.171520, 0.886722
3.113333, 0.781222, 0.174465, 0.000000, 0.779240, 0.171530, 0.976834
3.120000, 0.780313, 0.174008, 0.000000, 0.779130, 0.171530, 1.125277
3.126667, 0.779371, 0.173459, 0.000000, 0.779000, 0.171520, 1.381582
3.133333, 0.778501, 0.172844, 0.000000, 0.778850, 0.171500, 1.824678
3.140000, 0.777533, 0.172493, 0.000000, 0.778670, 0.171480, 2.413996
3.146667, 0.776157, 0.172089, 0.000000, 0.778480, 0.171440, 2.869137
3.153333, 0.774789, 0.171453, 0.000000, 0.778260, 0.171390, 3.123367
3.160000, 0.773568, 0.170795, 0.000000, 0.778030, 0.171340, -3.019986
3.166667, 0.772453, 0.170167, 0.000000, 0.777770, 0.171270, -2.936951
3.173333, 0.771465, 0.169577, 0.000000, 0.777510, 0.171190, -2.880854
3.180000, 0.770582, 0.169015, 0.000000, 0.777240, 0.171110, -2.836741
3.186667, 0.769801, 0.168469, 0.000000, 0.776960, 0.171020, -2.799267
3.193333, 0.769126, 0.167936, 0.000000, 0.776680, 0.170920, -2.765417
3.200000, 0.768550, 0.167425, 0.000000, 0.776390, 0.170820, -2.732918
3.206667, 0.768095, 0.166933, 0.000000, 0.776110, 0.170720, -2.700197
3.213333, 0.767751, 0.166432, 0.000000, 0.775840, 0.170600, -2.665822
3.220000, 0.767489, 0.165958, 0.000000, 0.775570, 0.170490, -2.630533
3.226667, 0.767280, 0.165515, 0.000000, 0.775310, 0.170370, -2.597771
3.233333, 0.767056, 0.165137, 0.000000, 0.775060, 0.170240, -2.574010
3.240000, 0.766726, 0.164869, 0.000000, 0.774810, 0.170120, -2.565558
3.246667, 0.766272, 0.164697, 0.000000, 0.774570, 0.169990, -2.573814
3.253333, 0.765733, 0.164612, 0.000000, 0.774320, 0.169870, -2.592218
3.260000, 0.765226, 0.164576, 0.000000, 0.774080, 0.169750, -2.612722
3.266667, 0.764839, 0.164565, 0.000000, 0.773830, 0.169630, -2.628622
3.273333, 0.764660, 0.164571, 0.000000, 0.773590, 0.169530, -2.634677
3.280000, 0.764680, 0.164538, 0.000000, 0.773360, 0.169420, -2.629262
3.286667, 0.764830, 0.164480, 0.000000, 0.773130, 0.169320, -2.613653
3.293333, 0.765065, 0.164406, 0.000000, 0.772930, 0.169230, -2.591363
3.300000, 0.765305, 0.164319, 0.000000, 0.772730, 0.169140, -2.565717
3.306667, 0.765547, 0.164230, 0.000000, 0.772550, 0.169050, -2.538794
3.313333, 0.765786, 0.164156, 0.000000, 0.772390, 0.168960, -2.512691
3.320000, 0.766032, 0.164129, 0.000000, 0.772240, 0.168880, -2.488365
3.326667, 0.766289, 0.164160, 0.000000, 0.772100, 0.168800, -2.467745
3.333333, 0.766563, 0.164266, 0.000000, 0.771970, 0.168730, -2.451499
3.340000, 0.766857, 0.164424, 0.000000, 0.771850, 0.168650, -2.439166
3.346667, 0.767174, 0.164649, 0.000000, 0.771750, 0.168590, -2.430655
3.353333, 0.767473, 0.164882, 0.000000, 0.771660, 0.168530, -2.424834
3.360000, 0.767726, 0.165093, 0.000000, 0.771580, 0.168480, -2.420563
3.366667, 0.767936, 0.165281, 0.000000, 0.771510, 0.168440, -2.417727
3.373333, 0.768133, 0.165449, 0.000000, 0.771450, 0.168400, -2.414524
3.380000, 0.768351, 0.165610, 0.000000, 0.771410, 0.168370, -2.407601
3.386667, 0.768587, 0.165750, 0.000000, 0.771370, 0.168340, -2.392065
3.393333, 0.768855, 0.165860, 0.000000, 0.771340, 0.168310, -2.363115
3.400000, 0.769158, 0.165941, 0.000000, 0.771330, 0.168290, -2.317000
3.406667, 0.769478, 0.165991, 0.000000, 0.771320, 0.168270, -2.250450
3.413333, 0.769823, 0.166032, 0.000000, 0.771320, 0.168250, -2.164267
3.420000, 0.770194, 0.166089, 0.000000, 0.771330, 0.168230, -2.058720
3.426667, 0.770571, 0.166171, 0.000000, 0.771350, 0.168210, -1.935650
3.433333, 0.770937, 0.166276, 0.000000, 0.771380, 0.168190, -1.798414
3.440000, 0.771254, 0.166410, 0.000000, 0.771410, 0.168180, -1.658859
3.446667, 0.771496, 0.166542, 0.000000, 0.771450, 0.168170, -1.542370
3.453333, 0.771641, 0.166643, 0.000000, 0.771490, 0.168160, -1.471466
3.460000, 0.771702, 0.166710, 0.000000, 0.771540, 0.168150, -1.459022
3.466667, 0.771684, 0.166747, 0.000000, 0.771580, 0.168140, -1.496216
3.473333, 0.771641, 0.166771, 0.000000, 0.771620, 0.168130, -1.555489
3.480000, 0.771600, 0.166791, 0.000000, 0.771660, 0.168120, -1.615612
3.486667, 0.771571, 0.166809, 0.000000, 0.771690, 0.168110, -1.661988
3.493333, 0.771590, 0.166832, 0.000000, 0.771730, 0.168100, -1.680814
3.500000, 0.771632, 0.166864, 0.000000, 0.771760, 0.168090, -1.674920
3.506667, 0.771694, 0.166910, 0.000000, 0.771790, 0.168080, -1.653087
3.513333, 0.771752, 0.166958, 0.000000, 0.771820, 0.168070, -1.631914
3.520000, 0.771783, 0.166980, 0.000000, 0.771850, 0.168050, -1.632902
3.526667, 0.771778, 0.166990, 0.000000, 0.771880, 0.168040, -1.667831
3.533333, 0.771727, 0.166976, 0.000000, 0.771900, 0.168030, -1.733315
3.540000, 0.771652, 0.166933, 0.000000, 0.771920, 0.168010, -1.814423
3.546667, 0.771559, 0.166883, 0.000000, 0.771940, 0.168000, -1.899305
3.553333, 0.771447, 0.166811, 0.000000, 0.771950, 0.167980, -1.976675
3.560000, 0.771328, 0.166712, 0.000000, 0.771960, 0.167950, -2.042823
3.566667, 0.771187, 0.166612, 0.000000, 0.771960, 0.167930, -2.101256
3.573333, 0.771031, 0.166493, 0.000000, 0.771960, 0.167900, -2.154425
3.580000, 0.770873, 0.166387, 0.000000, 0.771950, 0.167870, -2.198625
3.586667, 0.770747, 0.166322, 0.000000, 0.771940, 0.167840, -2.237080
3.593333, 0.770653, 0.166295, 0.000000, 0.771930, 0.167800, -2.274362
3.600000, 0.770553, 0.166296, 0.000000, 0.771910, 0.167770, -2.314740
3.606667, 0.770424, 0.166302, 0.000000, 0.771890, 0.167740, -2.365657
3.613333, 0.770271, 0.166298, 0.000000, 0.771860, 0.167700, -2.418386
3.620000, 0.770149, 0.166309, 0.000000, 0.771840, 0.167670, -2.463915
3.626667, 0.770054, 0.166333, 0.000000, 0.771800, 0.167640, -2.499080
3.633333, 0.770027, 0.166361, 0.000000, 0.771770, 0.167610, -2.519743
3.640000, 0.770045, 0.166387, 0.000000, 0.771740, 0.167580, -2.528305
3.646667, 0.770081, 0.166400, 0.000000, 0.771700, 0.167540, -2.528032
3.653333, 0.770128, 0.166422, 0.000000, 0.771670, 0.167520, -2.522622
3.660000, 0.770141, 0.166421, 0.000000, 0.771640, 0.167490, -2.522249
3.666667, 0.770101, 0.166409, 0.000000, 0.771610, 0.167460, -2.533425
3.673333, 0.770013, 0.166388, 0.000000, 0.771580, 0.167430, -2.554716
3.680000, 0.769897, 0.166363, 0.000000, 0.771550, 0.167400, -2.581305
3.686667, 0.769766, 0.166346, 0.000000, 0.771510, 0.167370, -2.610691
3.693333, 0.769635, 0.166333, 0.000000, 0.771470, 0.167340, -2.639822
3.700000, 0.769511, 0.166318, 0.000000, 0.771430, 0.167310, -2.664443
3.706667, 0.769391, 0.166307, 0.000000, 0.771390, 0.167280, -2.688448
3.713333, 0.769282, 0.166299, 0.000000, 0.771350, 0.167250, -2.710489
3.720000, 0.769187, 0.166316, 0.000000, 0.771310, 0.167230, -2.735105
3.726667, 0.769107, 0.166352, 0.000000, 0.771260, 0.167200, -2.766316
3.733333, 0.769055, 0.166425, 0.000000, 0.771220, 0.167180, -2.805805
3.740000, 0.769003, 0.166515, 0.000000, 0.771170, 0.167160, -2.852332
3.746667, 0.768965, 0.166610, 0.000000, 0.771130, 0.167140, -2.901342
3.753333, 0.768926, 0.166699, 0.000000, 0.771090, 0.167120, -2.949660
3.760000, 0.768875, 0.166792, 0.000000, 0.771040, 0.167110, -2.995848
3.766667, 0.768843, 0.166874, 0.000000, 0.771000, 0.167100, -3.037048
3.773333, 0.768806, 0.166946, 0.000000, 0.770960, 0.167090, -3.074898
3.780000, 0.768751, 0.167019, 0.000000, 0.770920, 0.167090, -3.108832
3.786667, 0.768680, 0.167082, 0.000000, 0.770880, 0.167090, -3.138153
3.793333, 0.768595, 0.167145, 0.000000, 0.770840, 0.167090, 3.117240
3.800000, 0.768504, 0.167211, 0.000000, 0.770790, 0.167090, 3.088658
3.806667, 0.768430, 0.167282, 0.000000, 0.770750, 0.167090, 3.059203
3.813333, 0.768369, 0.167351, 0.000000, 0.770710, 0.167090, 3.030508
3.820000, 0.768322, 0.167430, 0.000000, 0.770670, 0.167100, 3.001914
3.826667, 0.768287, 0.167504, 0.000000, 0.770630, 0.167110, 2.974854
3.833333, 0.768257, 0.167580, 0.000000, 0.770590, 0.167120, 2.947062
3.840000, 0.768222, 0.167663, 0.000000, 0.770550, 0.167130, 2.916443
3.846667, 0.768180, 0.167771, 0.000000, 0.770510, 0.167150, 2.881068
3.853333, 0.768122, 0.167890, 0.000000, 0.770470, 0.167170, 2.843862
3.860000, 0.768044, 0.168020, 0.000000, 0.770430, 0.167190, 2.806823
3.866667, 0.767956, 0.168149, 0.000000, 0.770390, 0.167210, 2.773439
3.873333, 0.767857, 0.168280, 0.000000, 0.770350, 0.167240, 2.746323
3.880000, 0.767752, 0.168398, 0.000000, 0.770310, 0.167270, 2.726284
3.886667, 0.767648, 0.168504, 0.000000, 0.770260, 0.167300, 2.709476
3.893333, 0.767569, 0.168593, 0.000000, 0.770220, 0.167330, 2.697021
3.900000, 0.767484, 0.168666, 0.000000, 0.770170, 0.167360, 2.688894
3.906667, 0.767409, 0.168740, 0.000000, 0.770130, 0.167400, 2.684107
3.913333, 0.767332, 0.168804, 0.000000, 0.770080, 0.167430, 2.677873
3.920000, 0.767266, 0.168885, 0.000000, 0.770030, 0.167470, 2.668396
3.926667, 0.767212, 0.168978, 0.000000, 0.769980, 0.167510, 2.654014
3.933333, 0.767156, 0.169071, 0.000000, 0.769930, 0.167550, 2.640122
3.940000, 0.767092, 0.169162, 0.000000, 0.769880, 0.167590, 2.628207
3.946667, 0.767015, 0.169257, 0.000000, 0.769830, 0.167640, 2.620186
3.953333, 0.766933, 0.169343, 0.000000, 0.769780, 0.167680, 2.613112
3.960000, 0.766846, 0.169438, 0.000000, 0.769720, 0.167730, 2.605372
3.966667, 0.766784, 0.169535, 0.000000, 0.769670, 0.167770, 2.592721
3.973333, 0.766741, 0.169653, 0.000000, 0.769610, 0.167820, 2.572946
3.980000, 0.766720, 0.169782, 0.000000, 0.769560, 0.167870, 2.549068
3.986667, 0.766696, 0.169909, 0.000000, 0.769510, 0.167920, 2.526329
3.993333, 0.766646, 0.170026, 0.000000, 0.769450, 0.167970, 2.509042
4.000000, 0.766579, 0.170131, 0.000000, 0.769400, 0.168020, 2.499211
4.006667, 0.766475, 0.170232, 0.000000, 0.769340, 0.168080, 2.497363
4.013333, 0.766360, 0.170314, 0.000000, 0.769290, 0.168130, 2.500873
4.020000, 0.766230, 0.170401, 0.000000, 0.769230, 0.168190, 2.506465
4.026667, 0.766112, 0.170470, 0.000000, 0.769170, 0.168240, 2.511363
4.033333, 0.766011, 0.170553, 0.000000, 0.769110, 0.168300, 2.512858
4.040000, 0.765938, 0.170641, 0.000000, 0.769050, 0.168360, 2.508961
4.046667, 0.765889, 0.170722, 0.000000, 0.768990, 0.168410, 2.501031
4.053333, 0.765850, 0.170814, 0.000000, 0.768930, 0.168470, 2.491143
4.060000, 0.765814, 0.170898, 0.000000, 0.768870, 0.168530, 2.482312
4.066667, 0.765762, 0.170969, 0.000000, 0.768800, 0.168590, 2.477148
4.073333, 0.765709, 0.171019, 0.000000, 0.768740, 0.168640, 2.476105
4.080000, 0.765646, 0.171067, 0.000000, 0.768680, 0.168700, 2.479143
4.086667, 0.765584, 0.171109, 0.000000, 0.768620, 0.168760, 2.483018
4.093333, 0.765531, 0.171145, 0.000000, 0.768560, 0.168820, 2.486864
4.100000, 0.765486, 0.171169, 0.000000, 0.768490, 0.168870, 2.488444
4.106667, 0.765471, 0.171195, 0.000000, 0.768430, 0.168930, 2.488341
4.113333, 0.765455, 0.171202, 0.000000, 0.768360, 0.168980, 2.488714
4.120000, 0.765443, 0.171219, 0.000000, 0.768300, 0.169040, 2.490069
4.126667, 0.765421, 0.171236, 0.000000, 0.768240, 0.169090, 2.490912
4.133333, 0.765392, 0.171261, 0.000000, 0.768180, 0.169140, 2.491204
4.140000, 0.765354, 0.171294, 0.000000, 0.768120, 0.169190, 2.491153
4.146667, 0.765309, 0.171337, 0.000000, 0.768060, 0.169240, 2.490278
4.153333, 0.765253, 0.171376, 0.000000, 0.768000, 0.169290, 2.492202
4.160000, 0.765206, 0.171410, 0.000000, 0.767950, 0.169340, 2.495362
4.166667, 0.765147, 0.171430, 0.000000, 0.767890, 0.169390, 2.502197
4.173333, 0.765085, 0.171431, 0.000000, 0.767830, 0.169440, 2.514090
4.180000, 0.765028, 0.171413, 0.000000, 0.767770, 0.169490, 2.529990
4.186667, 0.764985, 0.171364, 0.000000, 0.767710, 0.169530, 2.549198
4.193333, 0.764962, 0.171312, 0.000000, 0.767650, 0.169580, 2.569076
4.200000, 0.764962, 0.171253, 0.000000, 0.767590, 0.169620, 2.585632
4.206667, 0.764981, 0.171199, 0.000000, 0.767540, 0.169660, 2.600153
4.213333, 0.764972, 0.171147, 0.000000, 0.767480, 0.169700, 2.618362
4.220000, 0.764937, 0.171093, 0.000000, 0.767430, 0.169740, 2.644234
4.226667, 0.764856, 0.171030, 0.000000, 0.767370, 0.169780, 2.680277
4.233333, 0.764758, 0.170942, 0.000000, 0.767320, 0.169810, 2.725494
4.240000, 0.764665, 0.170840, 0.000000, 0.767260, 0.169840, 2.773731
4.246667, 0.764631, 0.170734, 0.000000, 0.767200, 0.169870, 2.817135
4.253333, 0.764718, 0.170626, 0.000000, 0.767150, 0.169900, 2.851401
4.260000, 0.764922, 0.170518, 0.000000, 0.767100, 0.169930, 2.877949
4.266667, 0.765212, 0.170396, 0.000000, 0.767050, 0.169950, 2.903607
4.273333, 0.765559, 0.170277, 0.000000, 0.767020, 0.169970, 2.934717
4.280000, 0.765874, 0.170169, 0.000000, 0.766990, 0.169980, 2.973981
4.286667, 0.766095, 0.170125, 0.000000, 0.766970, 0.170000, 2.999748
4.293333, 0.766164, 0.170147, 0.000000, 0.766960, 0.170010, 2.971566
4.300000, 0.766048, 0.170231, 0.000000, 0.766940, 0.170020, 2.908981
4.306667, 0.765828, 0.170356, 0.000000, 0.766930, 0.170040, 2.862419
4.313333, 0.765550, 0.170488, 0.000000, 0.766900, 0.170060, 2.834830
4.320000, 0.765292, 0.170612, 0.000000, 0.766870, 0.170080, 2.816135
4.326667, 0.765066, 0.170725, 0.000000, 0.766830, 0.170100, 2.800830
